# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L34_C3	506	98.3319248425358	3	44	Dendrite	446.73892811044465,
L34_C3	518	212.8223117080444	43	64	Dendrite	451.79542293375914,
L34_C3	521	302.0798065645495	109	50	ApicalDendrite	415.38630032086684,
L34_C3	527	196.65228034150837	11	74	Dendrite	635.7522290876766,
L34_C3	539	350.91630146815965	64	146	ApicalDendrite	604.5513768628754,
L34_C3	544	191.11230171164246	22	95	Dendrite	464.1352702399489,484.7197403623472,
L34_C3	556	57.59399705523328	44	5	Dendrite	196.627157521569,
L34_C3	559	1071.5948093504403	99	16	ApicalDendrite	174.59625845292516,632.3705505914387,
L34_C3	560	1080.9909196985145	93	56	ApicalDendrite	174.59625845292516,
L34_C3	563	1005.3327625370924	81	4	ApicalDendrite	35.589433889930575,
L34_C3	564	973.0498062073976	89	5	ApicalDendrite	48.89398501780239,
L34_C3	573	133.3499503514313	42	21	Dendrite	52.96809313508868,262.0448042665076,
L34_C3	580	29.15504054257815	2	6	Dendrite	311.31214108724475,
L34_C3	581	95.27848725964756	19	15	Dendrite	311.31214108724475,
L34_C3	582	259.9184079513888	111	83	ApicalDendrite	311.31214108724475,
L34_C3	586	89.63753244201739	37	3	Dendrite	251.5778384077432,
L34_C3	601	221.6423983043375	112	121	ApicalDendrite	405.1064433351709,
L34_C3	606	1063.169293341443	78	42	ApicalDendrite	449.6534043236617,
L34_C3	608	1051.4297775322336	100	15	ApicalDendrite	518.6564175318342,
L34_C3	616	461.717148612593	109	136	ApicalDendrite	327.7728050096013,
L34_C3	617	77.2314629891432	50	13	Dendrite	454.7498675481685,
L34_C3	628	1090.449536176179	106	5	ApicalDendrite	346.0257077019265,
L34_C3	630	1062.206663625487	99	7	ApicalDendrite	573.2597196539499,
L34_C3	637	921.2791185254204	88	2	ApicalDendrite	387.01751053820993,
L34_C3	642	1074.56523167565	93	52	ApicalDendrite	170.19127136816138,
L34_C3	665	55.744876746961616	44	3	Dendrite	293.444531972011,
L34_C3	668	1004.3497802870486	76	19	ApicalDendrite	121.63286507812296,129.03944314742742,
L34_C4	7	120.83814353074827	35	45	Dendrite	77.4408442563827,
L34_C4	8	118.40662186162514	35	44	Dendrite	123.519315286926,296.96006161540225,
L34_C4	10	178.34533492811252	35	83	Dendrite	424.6426253277525,
L34_C4	13	209.86852230077164	42	64	Dendrite	257.1128310420634,
L34_C4	16	182.98572777586418	42	47	Dendrite	551.9509375665282,
L34_C4	18	323.91767805921137	43	134	Dendrite	364.40198321678145,
L34_C4	19	262.3286013357215	43	102	Dendrite	214.89414470542198,
L34_C4	21	78.86424506439025	35	12	Dendrite	80.15475145725199,
L34_D1	25	96.50102037880107	112	26	ApicalDendrite	316.85748794577466,
L34_D1	28	142.32952960099402	115	93	Dendrite	421.16041883581335,
L34_D1	31	158.27317666782704	11	46	Dendrite	139.87437719461894,
L34_D1	34	230.0608485057422	109	26	ApicalDendrite	406.6370518952948,434.1854096824839,
L34_D1	43	154.81665590072356	60	44	ApicalDendrite	466.05236006787766,
L34_D1	52	153.33678192584136	10	59	Dendrite	521.6153825493789,
L34_D1	63	328.4181500110677	108	6	ApicalDendrite	83.79694924890569,
L34_D1	64	1134.2938529362225	86	24	ApicalDendrite	75.45343182594986,357.79990608013094,563.8830845109447,
L34_D1	71	289.33033457445924	109	44	ApicalDendrite	296.68992954164224,
L34_D1	72	145.54330917038547	11	35	Dendrite	588.0656546331497,
L34_D1	80	1099.9504711475677	86	17	ApicalDendrite	46.74497542620828,
L34_D1	83	76.69638665833834	35	10	Dendrite	224.2426180868623,
L34_D1	84	136.08610417215908	115	87	Dendrite	218.17487004500003,
L34_D1	97	109.58729732670294	51	59	Dendrite	56.623495060836156,
L34_D1	99	208.96485049007268	10	90	Dendrite	485.37274463894346,
L34_D1	100	145.54330917038547	11	35	Dendrite	120.28659899471891,
L34_D1	104	100.87580738346813	33	29	Dendrite	353.29542062379335,
L34_D1	106	93.77773189009666	33	24	Dendrite	316.8052165021923,
L34_D1	108	226.94072590401615	14	97	Dendrite	106.19674415926347,
L34_D1	112	193.26406053609546	10	79	Dendrite	310.80178358956863,
L34_D1	122	416.03108317112395	109	109	ApicalDendrite	432.9776302589628,
L34_D1	124	97.27960536340453	20	14	Dendrite	356.3541473841201,
L34_D1	130	134.29184584406755	33	56	Dendrite	548.9620826017136,
L34_D1	135	61.09825200176599	36	15	Dendrite	104.55666094366778,
L34_D1	156	219.10390674406563	115	153	Dendrite	348.9409320396354,
L34_D1	165	99.29530539473393	10	15	Dendrite	136.39167565793664,293.38107317579113,
L34_D2	1	407.5548193969864	108	40	ApicalDendrite	548.5973301858002,
L34_D2	12	232.15351808983038	49	71	Dendrite	405.3504166287837,
L34_D2	16	554.0871483061903	71	57	ApicalDendrite	35.703028998369206,
L34_D2	19	184.77295300522715	35	88	Dendrite	72.35652738045083,
L34_D2	30	174.74002625369332	114	51	Dendrite	255.625960297563,
L34_D2	35	515.0133978271971	71	51	ApicalDendrite	135.64272627641782,
L34_D2	38	877.7626464359355	74	12	ApicalDendrite	96.39725174964417,
L34_D2	39	1131.6691101313886	102	1	ApicalDendrite	113.53878776828024,
L34_D2	40	659.0928242376033	72	16	ApicalDendrite	113.53878776828024,
L34_D2	49	1146.1746489458646	85	8	ApicalDendrite	336.46724144541525,
L34_D2	53	255.4688476154405	11	103	Dendrite	286.64909844372835,
L34_D2	56	1071.9907130663662	83	6	ApicalDendrite	89.95131909685387,
L34_D2	57	1028.0001710669267	90	29	ApicalDendrite	496.61565793899734,
L34_D2	59	461.717148612593	109	136	ApicalDendrite	103.21210493849449,
L34_D2	61	766.4803700750623	73	41	ApicalDendrite	106.15013850398695,
L34_D2	62	997.9275579764294	90	8	ApicalDendrite	242.32421770368447,
L34_D2	66	1105.014112212052	83	29	ApicalDendrite	608.2770677188988,
L34_D2	67	1143.8477072019355	107	24	ApicalDendrite	608.2770677188988,
L34_D2	77	1161.4795134422654	86	33	ApicalDendrite	510.21297723027084,
L34_D2	78	976.6125316938452	82	21	ApicalDendrite	510.21297723027084,
L34_D2	79	972.1748219876848	95	28	ApicalDendrite	510.21297723027084,
L34_D2	82	468.0536770690136	71	39	ApicalDendrite	140.94683849270876,
L34_D2	89	1121.648669656864	83	38	ApicalDendrite	238.11141719582653,
L34_D2	97	279.82651631084326	70	3	ApicalDendrite	213.61005371355515,
L34_D2	98	958.5603136411416	95	20	ApicalDendrite	213.61005371355515,
L34_D2	100	261.1132656245396	67	26	ApicalDendrite	408.1763557771174,
L34_D2	111	1114.9685832175414	86	20	ApicalDendrite	231.763351658776,372.5433948421994,
L34_D2	112	298.0699279612301	69	17	ApicalDendrite	372.5433948421994,
L34_D2	114	994.3870479636513	90	5	ApicalDendrite	593.4073155013252,
L34_D2	126	1079.614295795036	104	6	ApicalDendrite	164.25775530596252,
L34_D2	128	921.2791185254204	88	2	ApicalDendrite	212.05875765701927,
L34_D2	129	73.83588294626956	12	18	Dendrite	623.6340118788722,
L34_D2	140	1019.7246435088367	78	13	ApicalDendrite	296.3542549352736,
L34_D2	150	166.14199337906416	14	66	Dendrite	190.2190754934644,
L34_D2	153	510.924140964977	71	50	ApicalDendrite	268.78087101680376,562.3822653351159,
L34_D2	157	118.24883072907484	10	32	Dendrite	224.71985755651403,
L34_D2	160	119.8877370229222	115	72	Dendrite	357.564202656045,
L34_D2	162	1024.6203386184131	90	26	ApicalDendrite	145.75928318434651,
L34_D2	163	1126.4549357565268	99	53	ApicalDendrite	383.3644912817038,
L34_D2	164	224.19691577359401	109	23	ApicalDendrite	5.7823136059322096,598.489001704519,
L34_D2	166	1145.2138650851484	85	7	ApicalDendrite	186.58552349232377,
L34_D2	169	1021.4007631468608	103	4	ApicalDendrite	333.2916537678313,
L34_D2	170	965.7184028592816	76	0	ApicalDendrite	315.8729063176121,
L34_D2	179	206.04574298585842	10	88	Dendrite	621.0444263058788,
L34_D2	180	132.39825237994106	10	44	Dendrite	194.05260026532886,418.4230224673914,
L34_D2	190	1033.288514501115	100	3	ApicalDendrite	442.6882509787038,
L34_D2	191	159.22527705824868	20	66	Dendrite	34.89776439727575,244.9865344302528,
L34_D2	198	973.4975580730593	82	20	ApicalDendrite	499.1091270839885,
L34_D2	199	1048.602464500816	97	18	ApicalDendrite	499.1091270839885,
L34_D2	200	1160.8667172574565	85	19	ApicalDendrite	84.32838716523695,
L34_D2	217	1034.672957513072	94	55	ApicalDendrite	224.8757011039593,
L34_D2	218	955.9412105355008	95	18	ApicalDendrite	601.5956586886308,
L34_D2	221	150.3635212959132	114	36	Dendrite	581.7612478534783,
L34_D2	222	211.0356965392057	11	85	Dendrite	160.20908797817972,
L34_D2	223	224.81305828539607	15	138	Dendrite	268.08443129277094,
L34_D2	224	153.87829243465117	60	43	ApicalDendrite	268.08443129277094,
L34_D2	225	153.87829243465117	60	43	ApicalDendrite	141.11011736528104,
L34_D2	241	252.90640941845328	110	60	ApicalDendrite	560.2864531049692,
L34_D2	246	960.5883223582907	95	21	ApicalDendrite	612.8080727335499,
L34_D2	252	835.1701172195842	74	0	ApicalDendrite	189.36239765618149,
L34_D2	253	996.1529414447052	76	13	ApicalDendrite	575.6366363744963,
L34_D2	254	1088.0837983154447	83	15	ApicalDendrite	577.8787586733271,
L34_D2	255	919.7386174322377	74	21	ApicalDendrite	577.8787586733271,
L34_D2	256	994.1859953864766	76	12	ApicalDendrite	577.8787586733271,
L34_D2	259	202.5449552249809	10	86	Dendrite	381.9901866205011,
L34_D2	260	989.1950751089634	93	2	ApicalDendrite	253.15565425433326,434.34451921708865,
L34_D2	261	1012.7738714907056	93	20	ApicalDendrite	585.543985875266,
L34_D2	279	160.18836919394718	112	77	ApicalDendrite	380.89291784531446,
L34_D2	284	166.90925909223503	14	67	Dendrite	206.5478708934284,483.862085289866,
L34_D2	286	566.2092169310088	71	60	ApicalDendrite	15.31959552869364,591.9996107461286,
L34_D2	288	203.48369971785613	6	44	Dendrite	624.3139115768279,
L34_D2	294	989.872798072467	95	39	ApicalDendrite	540.8582196523505,
L34_D2	299	872.318664030586	87	14	ApicalDendrite	583.8830045501353,
L34_D2	307	426.0375570447849	108	51	ApicalDendrite	338.09436775419374,
L34_D2	310	213.67986328680192	6	48	Dendrite	13.362149622503988,
L34_D2	311	1078.8343760161079	80	0	ApicalDendrite	13.362149622503988,
L34_D2	313	992.1813399191775	94	19	ApicalDendrite	437.4682318957752,
L34_D2	325	1017.977394623614	90	22	ApicalDendrite	409.6276876529515,
L34_D2	330	165.05008617544482	14	65	Dendrite	224.46242466444718,
L34_D2	349	258.92737039739535	15	154	Dendrite	80.48905588029217,
L34_D2	350	1107.2570186285734	107	10	ApicalDendrite	153.9430459230802,
L34_D2	352	415.3346369975378	108	45	ApicalDendrite	122.87523012276762,638.4550491253626,
L34_D2	360	133.07470469988777	114	23	Dendrite	242.0805294133328,
L34_D2	367	226.94072590401615	14	97	Dendrite	25.926089046385414,
L34_D2	369	1026.9690979325298	82	57	ApicalDendrite	385.4248360563774,
L34_D2	370	1026.2981738850078	96	15	ApicalDendrite	385.4248360563774,
L34_D2	375	515.0133978271971	71	51	ApicalDendrite	420.16366953557787,
L34_D2	377	142.83070310253768	114	31	Dendrite	56.36136355329768,
L34_D2	384	845.0894411026534	87	3	ApicalDendrite	314.6295669522636,
L34_D2	386	965.7184028592816	76	0	ApicalDendrite	391.3903133997225,
L34_D2	394	155.35059750893782	10	60	Dendrite	438.7099131949914,
L34_D2	395	1079.0664360603134	94	85	ApicalDendrite	142.6139530984734,
L34_D2	403	1133.3349052210685	86	23	ApicalDendrite	73.86612288942212,76.78316032043426,
L34_D2	431	283.3595266909926	112	161	ApicalDendrite	14.690882032160909,
L34_D2	444	247.8723041433696	15	147	Dendrite	132.59237708421315,
L34_D2	447	1015.4619935284185	96	5	ApicalDendrite	231.3075988880106,433.3303053578509,
L34_D2	451	377.6706979528634	108	28	ApicalDendrite	23.78895317620285,590.0968377253123,
L34_D2	452	345.4143046744632	69	42	ApicalDendrite	590.0968377253123,
L34_D2	456	1045.5670836028637	100	10	ApicalDendrite	431.2225050051255,
L34_D2	460	1018.549409083008	96	8	ApicalDendrite	373.8504479065485,
L34_D2	469	1009.477557291561	94	33	ApicalDendrite	377.86165816447294,
L34_D2	484	259.7518179558387	11	104	Dendrite	260.22771155233403,
L34_D2	487	371.65927759776804	69	58	ApicalDendrite	168.48033314572137,
L34_D2	492	1141.3363004741116	80	9	ApicalDendrite	461.1691373701112,
L34_D2	493	259.7518179558387	11	104	Dendrite	313.1901265475052,
L34_D2	494	1011.7092100530316	103	1	ApicalDendrite	379.23106903948855,
L34_D2	507	1019.5906253387033	96	9	ApicalDendrite	470.84401905008,
L34_D2	508	1063.447645014072	92	5	ApicalDendrite	429.09475558520376,
L34_D2	516	864.0926540625128	74	9	ApicalDendrite	603.8840740129605,
L34_D2	520	189.25600321467167	111	37	ApicalDendrite	481.08850705374135,
L34_D2	522	1025.4579483769023	103	7	ApicalDendrite	364.69904746660796,
L34_D2	523	1057.2779790805878	93	48	ApicalDendrite	364.69904746660796,
L34_D2	527	972.1748219876848	95	28	ApicalDendrite	136.74492555813413,
L34_D3	0	118.04532398684805	50	38	Dendrite	452.025945781228,
L34_D3	3	102.32396837255078	11	17	Dendrite	92.28667721170477,
L34_D3	12	130.05045456862732	11	22	Dendrite	467.9067062780527,
L34_D3	13	67.02980378784115	14	7	Dendrite	467.9067062780527,
L34_D3	14	224.7115396283469	60	95	ApicalDendrite	467.9067062780527,
L34_D3	15	221.5454808962221	15	137	Dendrite	273.29764896742273,
L34_D3	22	22.48442948596912	113	12	Dendrite	84.8604389426091,
L34_D3	25	96.43297281453415	27	0	Dendrite	296.7852208061716,
L34_D3	32	89.47301479018829	15	33	Dendrite	150.35985079329956,
L34_D3	44	170.73957402061933	50	73	Dendrite	235.67613719082675,
L34_D3	47	964.9059239504453	94	1	ApicalDendrite	121.2268757918695,366.80885208812487,
L34_D3	49	135.49775146517445	14	41	Dendrite	147.16994265360873,
L34_D3	51	748.3882663388257	73	36	ApicalDendrite	422.8621056650962,
L34_D3	70	179.83013703880962	44	67	Dendrite	332.42478584113445,
L34_D3	80	228.97503074982487	58	8	ApicalDendrite	590.2041687075415,
L34_D3	92	174.34575329139165	50	76	Dendrite	257.5582590043731,
L34_D3	94	218.7594347924011	48	66	Dendrite	76.21798771824459,
L34_D3	99	167.32158668871426	44	55	Dendrite	403.8077713387772,
L34_D3	102	294.0093790495042	109	45	ApicalDendrite	422.50794542040313,
L34_D3	105	1069.5511315681294	91	4	ApicalDendrite	618.7604850611164,
L34_D3	109	230.22954086187576	64	56	ApicalDendrite	40.192238428102506,
L34_D3	110	191.5317264870232	49	47	Dendrite	127.72632759653251,
L34_D3	113	1090.449536176179	106	5	ApicalDendrite	434.15051461342614,
