-5926.750000	-5537.140000	1038.410000 
-5926.330000	-5538.040000	1039.960000 
-5925.810000	-5538.920000	1040.570000 
-5925.390000	-5539.820000	1042.130000 
-5924.960000	-5540.710000	1044.070000 
-5924.900000	-5541.630000	1045.630000 
-5924.390000	-5542.520000	1047.850000 
-5924.330000	-5543.440000	1049.850000 
-5924.090000	-5544.260000	1050.410000 
-5930.400000	-5528.890000	1023.910000 
-5929.430000	-5528.270000	1024.350000 
-5928.520000	-5528.030000	1024.680000 
-5927.630000	-5527.610000	1024.910000 
-5926.710000	-5527.550000	1025.130000 
-5925.800000	-5527.400000	1025.350000 
-5924.910000	-5526.790000	1025.960000 
-5924.020000	-5526.370000	1026.910000 
-5923.100000	-5526.310000	1027.410000 
-5922.190000	-5526.160000	1027.960000 
-5921.310000	-5525.460000	1028.960000 
-5920.400000	-5525.220000	1030.180000 
-5919.510000	-5524.700000	1031.740000 
-5918.920000	-5523.930000	1033.130000 
-5918.040000	-5523.230000	1034.290000 
-5917.340000	-5522.630000	1035.350000 
-5916.420000	-5522.570000	1036.410000 
-5915.500000	-5522.520000	1037.180000 
-5914.560000	-5522.830000	1038.070000 
-5913.660000	-5522.490000	1038.630000 
-5912.760000	-5522.070000	1039.130000 
-5911.830000	-5522.190000	1039.520000 
-5910.910000	-5522.230000	1040.130000 
-5909.990000	-5522.170000	1040.460000 
-5909.070000	-5522.200000	1040.790000 
-5908.140000	-5522.330000	1041.460000 
-5907.210000	-5522.460000	1041.680000 
-5906.290000	-5522.400000	1042.020000 
-5905.350000	-5522.620000	1042.350000 
-5904.410000	-5522.930000	1042.630000 
-5903.460000	-5523.420000	1042.790000 
-5902.550000	-5523.270000	1043.070000 
-5901.630000	-5523.210000	1043.850000 
-5900.710000	-5523.250000	1044.410000 
-5899.770000	-5523.470000	1044.680000 
-5898.860000	-5523.320000	1045.290000 
-5897.900000	-5523.900000	1046.130000 
-5896.990000	-5523.660000	1046.570000 
-5896.060000	-5523.790000	1047.020000 
-5895.130000	-5523.910000	1048.020000 
-5894.210000	-5523.950000	1049.020000 
-5893.340000	-5524.540000	1050.410000 
-5971.140000	-5521.230000	962.090000 
-5970.860000	-5520.160000	963.470000 
-5970.750000	-5519.200000	965.020000 
-5970.270000	-5518.190000	966.870000 
-5970.350000	-5517.260000	968.420000 
-5970.140000	-5516.290000	969.320000 
-5969.760000	-5515.290000	970.280000 
-5969.560000	-5514.320000	971.350000 
-5969.540000	-5513.380000	972.310000 
-5969.160000	-5512.380000	973.200000 
-5969.140000	-5511.440000	974.040000 
-5969.210000	-5510.520000	975.350000 
-5969.150000	-5508.730000	976.670000 
-5968.950000	-5507.760000	977.200000 
-5968.930000	-5506.830000	977.980000 
-5968.910000	-5505.890000	978.990000 
-5968.890000	-5504.950000	980.130000 
-5968.690000	-5503.980000	981.030000 
-5968.760000	-5503.060000	981.740000 
-5968.830000	-5502.140000	982.580000 
-5968.630000	-5501.170000	983.410000 
-5968.700000	-5500.240000	984.130000 
-5968.580000	-5499.290000	984.910000 
-5968.470000	-5498.340000	985.620000 
-5968.820000	-5497.460000	986.340000 
-5968.710000	-5496.510000	987.120000 
-5968.780000	-5495.590000	987.950000 
-5968.940000	-5494.680000	988.790000 
-5969.010000	-5493.760000	989.450000 
-5969.080000	-5492.840000	990.340000 
-5969.420000	-5491.960000	991.000000 
-5969.670000	-5491.070000	991.480000 
-5970.010000	-5490.200000	992.010000 
-5970.350000	-5489.330000	992.970000 
-5970.420000	-5488.400000	993.690000 
-5970.310000	-5487.450000	994.400000 
-5970.470000	-5486.540000	994.880000 
-5970.640000	-5485.640000	995.120000 
-5970.890000	-5484.750000	995.540000 
-5971.050000	-5483.840000	995.960000 
-5971.030000	-5482.910000	996.430000 
-5969.990000	-5482.610000	1003.910000 
-5969.950000	-5481.870000	1004.680000 
-5970.370000	-5480.970000	1005.240000 
-5971.070000	-5480.090000	1005.740000 
-5971.220000	-5479.180000	1006.520000 
-5971.460000	-5478.270000	1007.070000 
-5971.700000	-5477.370000	1007.570000 
-5972.040000	-5476.470000	1008.290000 
-5972.280000	-5475.560000	1009.020000 
-5972.150000	-5474.630000	1010.020000 
-5972.210000	-5473.710000	1010.910000 
-5972.270000	-5472.790000	1011.020000 
-5972.780000	-5471.900000	1011.460000 
-5973.580000	-5471.030000	1012.680000 
-5973.910000	-5470.130000	1013.680000 
-5974.240000	-5469.230000	1014.410000 
-5974.670000	-5468.330000	1015.130000 
-5974.720000	-5467.420000	1015.520000 
-5975.230000	-5466.620000	1015.850000 
-5976.200000	-5465.850000	1016.630000 
-5976.540000	-5464.950000	1017.240000 
-5977.320000	-5464.260000	1017.630000 
-5977.650000	-5463.360000	1018.130000 
-5977.710000	-5462.440000	1018.910000 
-5977.770000	-5461.520000	1019.790000 
-5978.370000	-5460.640000	1020.350000 
-5978.620000	-5459.730000	1020.740000 
-5978.770000	-5458.820000	1021.290000 
-5979.180000	-5458.020000	1022.350000 
-5979.880000	-5457.230000	1023.070000 
-5979.940000	-5456.310000	1023.570000 
-5980.180000	-5455.410000	1024.070000 
-5980.140000	-5454.480000	1024.790000 
-5980.840000	-5453.600000	1026.020000 
-5981.540000	-5452.730000	1026.910000 
-5981.880000	-5451.830000	1027.630000 
-5982.660000	-5451.140000	1028.410000 
-5983.530000	-5450.450000	1029.410000 
-5984.410000	-5449.680000	1030.520000 
-5985.020000	-5448.800000	1031.290000 
-5985.970000	-5448.300000	1032.350000 
-5986.760000	-5447.520000	1033.410000 
-5987.270000	-5446.630000	1034.350000 
-5987.150000	-5445.700000	1034.960000 
-5987.850000	-5444.820000	1035.850000 
-5988.460000	-5443.940000	1036.680000 
-5988.510000	-5443.020000	1037.520000 
-5989.030000	-5442.130000	1038.070000 
-5989.730000	-5441.260000	1038.960000 
-5989.970000	-5440.350000	1040.020000 
-5989.920000	-5439.700000	1039.910000 
-5989.920000	-5439.700000	1039.910000 
-5989.340000	-5438.650000	1042.960000 
-5989.120000	-5437.710000	1044.240000 
-5988.810000	-5436.770000	1045.410000 
-5988.130000	-5435.810000	1046.350000 
-5987.270000	-5434.930000	1047.180000 
-5987.330000	-5434.010000	1047.960000 
-5987.200000	-5433.080000	1048.790000 
-5986.980000	-5432.140000	1049.740000 
-5986.660000	-5431.480000	1050.410000 
-5989.920000	-5439.700000	1039.910000 
-5990.710000	-5438.830000	1040.070000 
-5991.230000	-5437.940000	1040.350000 
-5991.650000	-5437.040000	1040.410000 
-5991.990000	-5436.140000	1040.520000 
-5992.040000	-5435.220000	1041.290000 
-5992.740000	-5434.350000	1042.180000 
-5992.620000	-5433.420000	1042.630000 
-5992.860000	-5432.510000	1043.290000 
-5993.010000	-5431.600000	1043.520000 
-5993.160000	-5430.690000	1043.740000 
-5993.580000	-5429.790000	1043.960000 
-5994.010000	-5428.900000	1044.020000 
-5994.250000	-5427.990000	1044.350000 
-5994.210000	-5427.060000	1044.630000 
-5994.640000	-5426.170000	1044.680000 
-5994.790000	-5425.260000	1045.070000 
-5994.850000	-5424.340000	1045.460000 
-5994.810000	-5423.410000	1045.130000 
-5994.690000	-5422.480000	1045.240000 
-5995.110000	-5421.590000	1046.020000 
-5995.260000	-5420.680000	1046.350000 
-5995.590000	-5419.780000	1046.240000 
-5996.020000	-5418.880000	1046.130000 
-5996.440000	-5417.990000	1046.520000 
-5996.680000	-5417.080000	1046.910000 
-5996.920000	-5416.170000	1047.240000 
-5997.440000	-5415.280000	1047.630000 
-5997.590000	-5414.370000	1048.070000 
-5998.380000	-5413.500000	1048.520000 
-5998.720000	-5412.600000	1048.850000 
-5999.050000	-5411.700000	1048.850000 
-5999.450000	-5411.170000	1048.790000 
-6000.320000	-5410.490000	1049.460000 
-6000.840000	-5409.600000	1049.850000 
-6001.080000	-5408.690000	1049.910000 
-6001.230000	-5407.780000	1049.680000 
-6001.750000	-5406.890000	1049.520000 
-6002.320000	-5406.560000	1049.910000 
-5974.800000	-5572.330000	795.590000 
-5973.740000	-5571.370000	793.820000 
-5972.860000	-5570.410000	795.340000 
-5972.080000	-5569.450000	796.430000 
-5971.280000	-5568.770000	797.610000 
-5970.770000	-5567.830000	798.450000 
-5970.900000	-5566.910000	798.620000 
-5972.250000	-5568.200000	804.210000 
-5971.330000	-5568.180000	803.800000 
-5970.420000	-5567.620000	804.410000 
-5969.980000	-5566.690000	805.320000 
-5969.260000	-5565.760000	806.630000 
-5968.540000	-5564.920000	807.750000 
-5967.720000	-5564.070000	809.660000 
-5966.910000	-5563.140000	811.380000 
-5966.000000	-5562.300000	812.490000 
-5965.370000	-5561.370000	813.300000 
-5964.740000	-5560.710000	814.620000 
-5964.200000	-5559.780000	816.640000 
-5963.480000	-5558.850000	818.350000 
-5962.760000	-5557.920000	820.780000 
-5962.130000	-5556.990000	823.710000 
-5961.230000	-5556.240000	825.330000 
-5960.320000	-5555.490000	826.940000 
-5959.500000	-5554.740000	828.160000 
-5958.870000	-5553.990000	828.960000 
-5958.150000	-5553.060000	830.180000 
-5957.520000	-5552.130000	831.900000 
-5956.890000	-5551.200000	833.920000 
-5955.990000	-5550.450000	835.730000 
-5955.260000	-5549.700000	837.350000 
-5954.540000	-5548.860000	838.560000 
-5953.730000	-5547.920000	839.570000 
-5952.910000	-5547.170000	841.090000 
-5952.100000	-5546.330000	843.310000 
-5951.280000	-5545.490000	845.330000 
-5950.660000	-5544.560000	846.450000 
-5950.120000	-5543.720000	847.150000 
-5949.400000	-5542.790000	848.060000 
-5948.860000	-5541.860000	849.170000 
-5948.140000	-5540.930000	850.280000 
-5947.230000	-5540.180000	850.590000 
-5947.140000	-5540.080000	851.500000 
-5947.140000	-5540.080000	851.500000 
-5949.670000	-5545.670000	856.920000 
-5949.120000	-5544.690000	862.850000 
-5948.730000	-5543.910000	868.510000 
-5948.640000	-5542.980000	873.200000 
-5948.730000	-5542.060000	876.740000 
-5948.450000	-5541.110000	880.000000 
-5948.540000	-5540.200000	882.870000 
-5948.540000	-5539.270000	885.930000 
-5948.530000	-5538.350000	888.810000 
-5948.900000	-5537.460000	891.200000 
-5948.890000	-5536.530000	893.690000 
-5948.710000	-5535.590000	897.430000 
-5948.520000	-5534.650000	899.820000 
-5951.840000	-5531.380000	904.060000 
-5951.010000	-5530.840000	907.430000 
-5950.160000	-5530.390000	909.620000 
-5949.460000	-5529.680000	912.620000 
-5948.700000	-5528.780000	917.170000 
-5947.960000	-5527.790000	920.820000 
-5947.060000	-5527.600000	923.910000 
-5946.180000	-5527.330000	925.910000 
-5945.400000	-5526.520000	927.370000 
-5944.450000	-5526.610000	929.190000 
-5943.640000	-5525.980000	930.560000 
-5942.790000	-5525.520000	931.830000 
-5941.960000	-5524.980000	932.830000 
-5941.190000	-5524.170000	934.200000 
-5940.320000	-5523.810000	934.930000 
-5939.490000	-5523.260000	935.380000 
-5938.680000	-5522.630000	936.470000 
-5937.890000	-5521.910000	937.570000 
-5937.090000	-5521.180000	938.200000 
-5936.260000	-5520.640000	938.750000 
-5935.620000	-5519.670000	939.300000 
-5934.840000	-5518.850000	939.930000 
-5934.050000	-5518.130000	940.930000 
-5933.270000	-5517.320000	941.660000 
-5932.430000	-5516.870000	942.390000 
-5931.580000	-5516.410000	942.660000 
-5930.750000	-5515.870000	943.120000 
-5929.890000	-5515.510000	943.580000 
-5929.070000	-5514.880000	943.850000 
-5928.250000	-5514.330000	944.210000 
-5927.450000	-5513.610000	944.670000 
-5926.590000	-5513.250000	945.120000 
-5925.720000	-5512.890000	945.300000 
-5924.910000	-5512.250000	945.490000 
-5924.050000	-5511.890000	946.220000 
-5923.230000	-5511.260000	946.490000 
-5922.390000	-5510.810000	946.760000 
-5921.650000	-5509.810000	947.580000 
-5920.890000	-5508.910000	948.310000 
-5920.060000	-5508.370000	948.580000 
-5919.290000	-5507.550000	948.670000 
-5918.400000	-5507.280000	948.670000 
-5917.540000	-5506.920000	949.310000 
-5916.710000	-5506.380000	949.860000 
-5915.810000	-5506.190000	950.130000 
-5914.960000	-5505.740000	950.770000 
-5915.720000	-5506.530000	954.030000 
-5914.830000	-5506.280000	954.150000 
-5913.990000	-5505.760000	954.570000 
-5913.120000	-5505.420000	955.170000 
-5912.210000	-5505.260000	955.820000 
-5911.350000	-5504.820000	956.600000 
-5910.430000	-5504.750000	957.430000 
-5909.590000	-5504.230000	958.210000 
-5908.700000	-5503.980000	958.630000 
-5907.790000	-5503.820000	959.230000 
-5906.920000	-5503.480000	960.060000 
-5906.030000	-5503.220000	960.720000 
-5905.160000	-5502.880000	961.200000 
-5904.330000	-5502.270000	961.730000 
-5903.460000	-5501.930000	962.570000 
-5902.530000	-5501.860000	963.770000 
-5901.650000	-5501.600000	964.540000 
-5900.750000	-5501.350000	964.900000 
-5899.850000	-5501.190000	965.380000 
-5899.010000	-5500.670000	965.740000 
-5898.150000	-5500.240000	966.270000 
-5897.320000	-5499.620000	967.470000 
-5896.440000	-5499.370000	968.540000 
-5895.590000	-5498.850000	969.380000 
-5894.700000	-5498.600000	969.920000 
-5893.850000	-5498.160000	970.570000 
-5892.990000	-5497.730000	971.410000 
-5892.130000	-5497.300000	972.010000 
-5891.260000	-5496.960000	972.600000 
-5890.380000	-5496.620000	973.140000 
-5889.490000	-5496.360000	973.860000 
-5888.600000	-5496.110000	974.640000 
-5887.750000	-5495.680000	975.410000 
-5886.890000	-5495.250000	975.950000 
-5886.000000	-5495.000000	976.610000 
-5885.090000	-5494.830000	977.200000 
-5884.190000	-5494.670000	977.560000 
-5883.300000	-5494.420000	978.160000 
-5882.420000	-5494.080000	978.580000 
-5881.500000	-5494.010000	979.050000 
-5880.650000	-5493.580000	979.590000 
-5879.740000	-5493.420000	980.190000 
-5878.850000	-5493.170000	980.850000 
-5877.980000	-5492.820000	981.620000 
-5877.050000	-5492.750000	982.460000 
-5876.240000	-5492.050000	983.530000 
-5875.660000	-5491.100000	984.790000 
-5875.010000	-5491.080000	985.740000 
-5875.010000	-5491.080000	985.740000 
-5874.650000	-5491.580000	983.650000 
-5873.710000	-5491.600000	983.710000 
-5872.790000	-5491.530000	984.010000 
-5871.910000	-5491.190000	984.250000 
-5871.020000	-5490.930000	984.550000 
-5870.130000	-5490.680000	985.090000 
-5869.290000	-5490.160000	985.510000 
-5868.370000	-5490.090000	985.860000 
-5867.450000	-5490.020000	986.100000 
-5866.490000	-5490.130000	986.580000 
-5865.570000	-5490.060000	986.760000 
-5864.620000	-5490.170000	987.000000 
-5863.630000	-5490.460000	987.360000 
-5862.730000	-5490.300000	987.470000 
-5861.800000	-5490.230000	987.830000 
-5860.900000	-5490.070000	988.430000 
-5859.980000	-5490.000000	988.910000 
-5859.120000	-5489.570000	988.910000 
-5858.120000	-5489.950000	988.730000 
-5857.160000	-5490.060000	988.850000 
-5856.260000	-5489.900000	989.030000 
-5855.320000	-5489.920000	989.270000 
-5854.330000	-5490.210000	989.270000 
-5853.380000	-5490.320000	989.150000 
-5852.460000	-5490.250000	988.970000 
-5851.490000	-5490.450000	988.850000 
-5850.550000	-5490.480000	989.030000 
-5849.580000	-5490.680000	988.790000 
-5848.590000	-5490.970000	988.670000 
-5847.600000	-5491.260000	988.550000 
-5846.680000	-5491.190000	988.250000 
-5845.750000	-5491.210000	987.890000 
-5844.810000	-5491.230000	987.890000 
-5843.890000	-5491.160000	987.950000 
-5842.920000	-5491.360000	987.830000 
-5841.910000	-5491.740000	987.660000 
-5840.970000	-5491.760000	987.660000 
-5840.020000	-5491.880000	987.530000 
-5839.030000	-5492.170000	987.300000 
-5838.050000	-5492.460000	987.060000 
-5837.060000	-5492.750000	986.760000 
-5836.120000	-5492.770000	986.460000 
-5835.140000	-5493.060000	986.280000 
-5834.180000	-5493.180000	986.280000 
-5833.210000	-5493.380000	986.280000 
-5832.320000	-5493.120000	986.280000 
-5831.390000	-5493.150000	986.220000 
-5830.400000	-5493.440000	985.920000 
-5829.460000	-5493.460000	985.740000 
-5828.560000	-5493.300000	985.680000 
-5827.570000	-5493.590000	985.390000 
-5826.650000	-5493.520000	984.910000 
-5825.690000	-5493.630000	984.790000 
-5824.770000	-5493.560000	985.090000 
-5823.880000	-5493.310000	985.150000 
-5822.940000	-5493.330000	984.910000 
-5822.050000	-5493.080000	984.730000 
-5821.130000	-5493.010000	984.850000 
-5820.230000	-5492.850000	984.670000 
-5819.330000	-5493.150000	984.190000 
-5818.360000	-5493.350000	983.830000 
-5817.420000	-5493.380000	984.010000 
-5816.520000	-5493.210000	984.130000 
-5815.610000	-5493.050000	984.430000 
-5814.690000	-5492.980000	984.730000 
-5813.800000	-5492.730000	984.850000 
-5812.880000	-5492.660000	985.090000 
-5811.960000	-5492.590000	985.270000 
-5811.070000	-5492.340000	985.510000 
-5810.140000	-5492.270000	985.680000 
-5809.250000	-5492.020000	985.620000 
-5808.300000	-5492.130000	985.620000 
-5807.360000	-5492.150000	985.620000 
-5806.460000	-5491.990000	985.680000 
-5805.470000	-5492.280000	985.920000 
-5804.550000	-5492.210000	986.100000 
-5803.660000	-5491.960000	986.340000 
-5802.770000	-5491.710000	986.460000 
-5801.890000	-5491.370000	986.700000 
-5800.990000	-5491.200000	986.880000 
-5799.990000	-5491.590000	986.880000 
-5799.060000	-5491.520000	987.120000 
-5798.140000	-5491.450000	987.590000 
-5797.120000	-5491.920000	988.070000 
-5796.170000	-5492.030000	988.430000 
-5795.200000	-5492.230000	988.850000 
-5794.370000	-5491.620000	989.150000 
-5793.520000	-5491.190000	989.390000 
-5792.580000	-5491.210000	989.510000 
-5791.690000	-5490.950000	989.740000 
-5790.750000	-5490.970000	990.040000 
-5789.800000	-5491.090000	990.280000 
-5788.840000	-5491.200000	990.520000 
-5787.910000	-5491.220000	990.580000 
-5787.020000	-5490.970000	990.520000 
-5786.130000	-5490.710000	991.060000 
-5785.250000	-5490.370000	991.720000 
-5784.360000	-5490.120000	991.960000 
-5783.520000	-5489.600000	992.190000 
-5875.010000	-5491.080000	985.740000 
-5873.990000	-5491.090000	988.430000 
-5873.160000	-5490.470000	990.340000 
-5872.250000	-5490.310000	992.790000 
-5871.380000	-5489.970000	995.180000 
-5870.440000	-5489.990000	995.540000 
-5869.760000	-5488.950000	1003.410000 
-5868.920000	-5489.180000	1004.850000 
-5868.000000	-5489.210000	1006.520000 
-5867.080000	-5489.060000	1007.850000 
-5866.180000	-5488.820000	1009.130000 
-5865.250000	-5488.950000	1009.850000 
-5864.450000	-5488.440000	1010.410000 
-5864.450000	-5488.440000	1010.410000 
-5862.970000	-5487.050000	1012.910000 
-5861.020000	-5485.820000	1014.020000 
-5860.100000	-5485.670000	1014.960000 
-5859.190000	-5485.520000	1015.740000 
-5858.370000	-5485.380000	1016.790000 
-5857.450000	-5485.320000	1017.410000 
-5856.560000	-5484.900000	1017.790000 
-5854.660000	-5484.320000	1019.130000 
-5853.780000	-5483.710000	1020.290000 
-5852.860000	-5483.560000	1020.960000 
-5851.960000	-5483.230000	1022.020000 
-5849.230000	-5482.690000	1025.130000 
-5848.290000	-5482.910000	1027.680000 
-5847.690000	-5482.310000	1028.520000 
-5847.460000	-5481.560000	1029.790000 
-5846.270000	-5481.400000	1031.410000 
-5845.960000	-5480.460000	1033.290000 
-5845.640000	-5479.700000	1035.180000 
-5844.840000	-5479.190000	1037.130000 
-5845.430000	-5478.670000	1040.070000 
-5845.120000	-5477.730000	1042.960000 
-5844.340000	-5476.940000	1045.240000 
-5843.190000	-5476.130000	1047.460000 
-5842.600000	-5475.180000	1049.070000 
-5842.100000	-5474.410000	1049.460000 
-5842.160000	-5473.490000	1049.290000 
-5841.660000	-5472.630000	1049.910000 
-5864.450000	-5488.440000	1010.410000 
-5865.030000	-5490.960000	1013.070000 
-5864.250000	-5491.650000	1015.410000 
-5863.330000	-5491.590000	1017.630000 
-5862.470000	-5492.090000	1019.570000 
-5861.070000	-5492.280000	1022.790000 
